time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
256146,3.23,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
258147,3.22,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
260149,3.225,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
262150,3.225,98.8,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
264151,3.23,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
266153,3.22,103.2,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
268154,3.22,101.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
270156,3.22,104.8,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
272157,3.23,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
274159,3.225,104.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
276161,3.22,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
278162,3.22,104.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
280163,3.23,104.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
282165,3.23,105.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
284166,3.23,107.2,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
286167,3.225,104.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
288169,3.23,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
290170,3.22,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
292171,3.22,106.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
294173,3.23,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
296174,3.216,105.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
298175,3.23,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
300176,3.225,102.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
302177,3.23,100.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
304178,3.22,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
306179,3.225,102.8,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
308180,3.225,105.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
310181,3.22,104.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
312183,3.23,107.2,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
314184,3.23,100.4,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
