time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753414506.2320714,5,USB_disconnected,WLC_disconnected,3.269,117.200,17.236,64.92,63.80,21.355,0.000,0.000,0.000,3.246
1753414507.4318192,5,USB_disconnected,WLC_disconnected,3.269,113.200,17.136,64.93,63.80,21.355,0.000,0.000,0.000,3.246
1753414508.6321535,5,USB_disconnected,WLC_disconnected,3.274,115.200,17.136,64.94,63.80,21.355,0.000,0.000,0.000,3.246
1753414509.832018,5,USB_disconnected,WLC_disconnected,3.269,102.000,17.136,64.95,63.80,21.355,0.000,0.000,0.000,3.246
1753414511.031684,5,USB_disconnected,WLC_disconnected,3.274,100.400,17.236,64.95,63.80,21.355,0.000,0.000,0.000,3.246
1753414512.2316263,5,USB_disconnected,WLC_disconnected,3.274,102.800,17.136,64.96,63.80,21.355,0.000,0.000,0.000,3.240
1753414513.4316804,5,USB_disconnected,WLC_disconnected,3.279,108.800,17.136,64.97,63.80,21.355,0.000,0.000,0.000,3.234
1753414514.6314316,5,USB_disconnected,WLC_disconnected,3.279,108.800,17.136,64.98,63.80,21.355,0.000,0.000,0.000,3.240
1753414515.8309064,5,USB_disconnected,WLC_disconnected,3.274,107.200,17.136,64.99,63.80,21.355,0.000,0.000,0.000,3.234
1753414517.031136,5,USB_disconnected,WLC_disconnected,3.274,107.600,17.136,65.00,63.80,21.355,0.000,0.000,0.000,3.240
1753414518.2310212,5,USB_disconnected,WLC_disconnected,3.274,102.000,17.136,65.01,63.80,21.355,0.000,0.000,0.000,3.240
1753414519.4308417,5,USB_disconnected,WLC_disconnected,3.279,105.200,17.136,65.02,63.80,21.355,0.000,0.000,0.000,3.240
1753414520.6307228,5,USB_disconnected,WLC_disconnected,3.274,124.000,17.136,65.03,63.80,21.355,0.000,0.000,0.000,3.240
1753414521.8306923,5,USB_disconnected,WLC_disconnected,3.274,118.800,17.136,65.03,63.80,21.355,0.000,0.000,0.000,3.240
1753414523.0303183,5,USB_disconnected,WLC_disconnected,3.274,121.600,17.136,65.04,63.80,21.355,0.000,0.000,0.000,3.240
1753414524.2301438,5,USB_disconnected,WLC_disconnected,3.269,115.600,17.136,65.05,63.80,21.355,0.000,0.000,0.000,3.240
1753414525.4299483,5,USB_disconnected,WLC_disconnected,3.269,112.800,17.136,65.06,63.80,21.355,0.000,0.000,0.000,3.240
1753414526.6298933,5,USB_disconnected,WLC_disconnected,3.269,118.800,17.136,65.07,63.80,21.355,0.000,0.000,0.000,3.240
1753414527.8297334,5,USB_disconnected,WLC_disconnected,3.269,116.400,17.136,65.07,63.80,21.355,0.000,0.000,0.000,3.240
1753414529.0296278,5,USB_disconnected,WLC_disconnected,3.269,117.200,17.136,65.08,63.80,21.355,0.000,0.000,0.000,3.240
1753414530.2295766,5,USB_disconnected,WLC_disconnected,3.274,114.800,17.037,65.09,63.80,21.355,0.000,0.000,0.000,3.240
1753414531.4294844,5,USB_disconnected,WLC_disconnected,3.269,117.600,17.037,65.10,63.80,21.355,0.000,0.000,0.000,3.234
1753414532.6289694,5,USB_disconnected,WLC_disconnected,3.269,121.600,17.037,65.11,63.80,21.355,0.000,0.000,0.000,3.240
1753414533.8292265,5,USB_disconnected,WLC_disconnected,3.269,118.400,17.037,65.12,63.80,21.355,0.000,0.000,0.000,3.240
1753414535.029175,5,USB_disconnected,WLC_disconnected,3.269,114.800,17.037,65.12,63.80,21.355,0.000,0.000,0.000,3.234
1753414536.2290425,5,USB_disconnected,WLC_disconnected,3.269,117.600,17.037,65.13,63.80,21.355,0.000,0.000,0.000,3.234
1753414537.4286828,5,USB_disconnected,WLC_disconnected,3.269,119.600,17.037,65.14,63.80,21.355,0.000,0.000,0.000,3.240
