time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
214188,3.377,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
216190,3.377,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
218192,3.377,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
220194,3.377,-149.256,25.102,4.667,34.037,0x0F,0x0E,CHARGING
222196,3.377,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
224198,3.377,-149.613,25.102,4.673,34.037,0x0F,0x0E,CHARGING
226200,3.377,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
228202,3.377,-149.256,25.102,4.673,33.244,0x0F,0x0E,CHARGING
230203,3.382,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
232205,3.377,-149.435,25.102,4.667,34.037,0x0F,0x0E,CHARGING
234207,3.382,-149.435,25.102,4.667,34.037,0x0F,0x0E,CHARGING
236209,3.382,-149.256,25.102,4.679,30.866,0x0F,0x0E,CHARGING
238211,3.377,-149.435,25.102,4.667,30.866,0x0F,0x0E,CHARGING
240213,3.382,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
242215,3.382,-149.613,25.102,4.667,34.037,0x0F,0x0E,CHARGING
244216,3.377,-149.613,25.102,4.673,34.037,0x0F,0x0E,CHARGING
246218,3.382,-149.613,25.102,4.673,34.037,0x0F,0x0E,CHARGING
248219,3.382,-149.435,25.102,4.667,34.037,0x0F,0x0E,CHARGING
250220,3.382,-149.435,25.102,4.673,34.037,0x0F,0x0E,CHARGING
252222,3.382,-149.435,25.102,4.667,34.037,0x0F,0x0E,CHARGING
254223,3.382,-149.435,25.102,4.679,34.037,0x0F,0x0E,CHARGING
256225,3.382,-149.256,25.102,4.673,34.037,0x0F,0x0E,CHARGING
258227,3.382,-149.435,25.102,4.673,30.866,0x0F,0x0E,CHARGING
260228,3.382,-149.613,25.102,4.673,34.037,0x0F,0x0E,CHARGING
262229,3.382,-149.435,25.102,4.667,34.037,0x0F,0x0E,CHARGING
264230,3.387,-149.435,25.102,4.673,33.244,0x0F,0x0E,CHARGING
266232,3.382,-149.435,25.102,4.667,34.829,0x0F,0x0E,CHARGING
268233,3.382,-149.435,25.205,4.673,34.037,0x0F,0x0E,CHARGING
270234,3.382,-149.435,25.102,4.673,34.829,0x0F,0x0E,CHARGING
272235,3.387,-149.613,25.514,4.673,30.866,0x0F,0x0E,CHARGING
274236,3.382,-149.256,25.205,4.673,34.037,0x0F,0x0E,CHARGING
276238,3.391,-149.435,25.205,4.673,34.829,0x0F,0x0E,CHARGING
278240,3.387,-149.613,25.308,4.667,34.037,0x0F,0x0E,CHARGING
280242,3.391,-149.792,25.205,4.667,34.037,0x0F,0x0E,CHARGING
282244,3.387,-149.435,25.308,4.667,34.037,0x0F,0x0E,CHARGING
284245,3.387,-149.613,25.308,4.667,30.866,0x0F,0x0E,CHARGING
286249,3.406,-188.775,25.205,4.63,34.829,0x0F,0x0E,CHARGING
288251,3.411,-189.0,25.308,4.63,35.622,0x0F,0x0E,CHARGING
290253,3.411,-189.0,25.308,4.642,36.414,0x0F,0x0E,CHARGING
292254,3.411,-188.775,25.308,4.63,35.622,0x0F,0x0E,CHARGING
294255,3.411,-188.55,25.308,4.636,36.414,0x0F,0x0E,CHARGING
296257,3.411,-189.675,25.411,4.63,36.414,0x0F,0x0E,CHARGING
298258,3.411,-188.775,25.308,4.63,36.414,0x0F,0x0E,CHARGING
300260,3.411,-189.0,25.411,4.636,35.622,0x0F,0x0E,CHARGING
302262,3.411,-189.0,25.411,4.63,36.414,0x0F,0x0E,CHARGING
304263,3.411,-189.0,25.514,4.63,36.414,0x0F,0x0E,CHARGING
306265,3.411,-189.225,25.308,4.63,36.414,0x0F,0x0E,CHARGING
308266,3.416,-188.775,25.514,4.63,36.414,0x0F,0x0E,CHARGING
310267,3.416,-189.0,25.514,4.636,35.622,0x0F,0x0E,CHARGING
312269,3.411,-189.0,25.411,4.63,36.414,0x0F,0x0E,CHARGING
314270,3.411,-189.0,25.411,4.63,36.414,0x0F,0x0E,CHARGING
316271,3.416,-189.0,25.411,4.63,37.207,0x0F,0x0E,CHARGING
318272,3.416,-189.0,25.514,4.636,36.414,0x0F,0x0E,CHARGING
320274,3.421,-189.225,25.411,4.636,36.414,0x0F,0x0E,CHARGING
322276,3.421,-189.225,25.514,4.636,36.414,0x0F,0x0E,CHARGING
324277,3.411,-188.775,25.514,4.63,36.414,0x0F,0x0E,CHARGING
326279,3.421,-189.0,25.514,4.63,39.585,0x0F,0x0E,CHARGING
328280,3.421,-189.225,25.514,4.636,37.207,0x0F,0x0E,CHARGING
330282,3.421,-189.0,25.617,4.636,36.414,0x0F,0x0E,CHARGING
332283,3.421,-189.0,25.617,4.63,36.414,0x0F,0x0E,CHARGING
334285,3.421,-189.45,25.617,4.63,36.414,0x0F,0x0E,CHARGING
336287,3.421,-189.225,25.617,4.63,37.207,0x0F,0x0E,CHARGING
338289,3.421,-189.225,25.514,4.636,36.414,0x0F,0x0E,CHARGING
340291,3.421,-189.0,25.617,4.63,36.414,0x0F,0x0E,CHARGING
342293,3.421,-188.775,26.031,4.623,36.414,0x0F,0x0E,CHARGING
344295,3.421,-189.0,25.514,4.636,37.207,0x0F,0x0E,CHARGING
346297,3.421,-189.225,25.72,4.636,36.414,0x0F,0x0E,CHARGING
348298,3.421,-189.0,25.72,4.63,36.414,0x0F,0x0E,CHARGING
350300,3.421,-189.0,25.617,4.636,34.037,0x0F,0x0E,CHARGING
352301,3.421,-188.775,25.72,4.636,36.414,0x0F,0x0E,CHARGING
354303,3.421,-189.225,25.72,4.636,36.414,0x0F,0x0E,CHARGING
356305,3.426,-189.225,25.617,4.63,36.414,0x0F,0x0E,CHARGING
358307,3.421,-189.225,25.617,4.63,36.414,0x0F,0x0E,CHARGING
360309,3.421,-189.225,25.617,4.63,37.207,0x0F,0x0E,CHARGING
362311,3.426,-188.775,25.617,4.642,36.414,0x0F,0x0E,CHARGING
364313,3.421,-189.225,25.617,4.63,36.414,0x0F,0x0E,CHARGING
366315,3.426,-189.0,25.72,4.636,37.207,0x0F,0x0E,CHARGING
368317,3.426,-189.225,25.72,4.63,36.414,0x0F,0x0E,CHARGING
370319,3.421,-189.225,25.72,4.63,36.414,0x0F,0x0E,CHARGING
372321,3.426,-189.225,25.72,4.636,37.207,0x0F,0x0E,CHARGING
374323,3.426,-189.225,25.72,4.636,36.414,0x0F,0x0E,CHARGING
376325,3.426,-189.0,25.72,4.636,36.414,0x0F,0x0E,CHARGING
378327,3.426,-189.0,25.72,4.636,37.207,0x0F,0x0E,CHARGING
380329,3.431,-189.0,25.72,4.63,36.414,0x0F,0x0E,CHARGING
382331,3.426,-189.0,26.134,4.636,36.414,0x0F,0x0E,CHARGING
384333,3.426,-189.0,25.72,4.63,39.585,0x0F,0x0E,CHARGING
386336,3.44,-72.708,25.72,4.586,38.0,0x0F,0x0E,CHARGING
388338,3.445,-72.795,25.72,4.586,38.0,0x0F,0x0E,CHARGING
390340,3.445,-72.795,25.72,4.586,38.792,0x0F,0x0E,CHARGING
392342,3.445,-72.795,25.72,4.586,38.0,0x0F,0x0E,CHARGING
394344,3.45,-72.881,25.824,4.598,38.792,0x0F,0x0E,CHARGING
396346,3.45,-72.795,25.824,4.592,38.792,0x0F,0x0E,CHARGING
398348,3.45,-72.708,25.72,4.592,38.792,0x0F,0x0E,CHARGING
400350,3.45,-72.708,25.824,4.592,38.792,0x0F,0x0E,CHARGING
402352,3.445,-72.881,25.927,4.592,38.792,0x0F,0x0E,CHARGING
404353,3.45,-72.708,25.927,4.586,38.792,0x0F,0x0E,CHARGING
406355,3.445,-72.881,25.824,4.586,38.792,0x0F,0x0E,CHARGING
408357,3.45,-72.795,25.824,4.586,38.792,0x0F,0x0E,CHARGING
410358,3.455,-72.708,25.824,4.592,39.585,0x0F,0x0E,CHARGING
412360,3.45,-72.881,25.927,4.605,38.792,0x0F,0x0E,CHARGING
414362,3.45,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
416364,3.45,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
418366,3.45,-72.795,25.927,4.586,38.792,0x0F,0x0E,CHARGING
420368,3.45,-72.881,25.927,4.598,38.792,0x0F,0x0E,CHARGING
422370,3.45,-72.881,25.824,4.605,39.585,0x0F,0x0E,CHARGING
424372,3.45,-72.795,25.824,4.592,38.792,0x0F,0x0E,CHARGING
426374,3.45,-72.795,25.824,4.586,38.0,0x0F,0x0E,CHARGING
428376,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
430377,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
432379,3.45,-72.708,25.927,4.586,38.792,0x0F,0x0E,CHARGING
434381,3.45,-72.708,25.824,4.586,41.963,0x0F,0x0E,CHARGING
436383,3.45,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
438385,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
440387,3.45,-72.795,25.824,4.592,39.585,0x0F,0x0E,CHARGING
442388,3.45,-72.363,25.927,4.586,38.792,0x0F,0x0E,CHARGING
444390,3.45,-72.795,25.927,4.592,41.963,0x0F,0x0E,CHARGING
446392,3.45,-72.881,25.927,4.586,38.792,0x0F,0x0E,CHARGING
448394,3.45,-72.795,25.927,4.586,38.792,0x0F,0x0E,CHARGING
450396,3.45,-72.795,26.238,4.592,39.585,0x0F,0x0E,CHARGING
452397,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
454398,3.45,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
456400,3.45,-72.795,25.927,4.592,41.963,0x0F,0x0E,CHARGING
458402,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
460404,3.45,-72.795,25.927,4.598,38.792,0x0F,0x0E,CHARGING
462405,3.455,-72.881,25.824,4.592,39.585,0x0F,0x0E,CHARGING
464407,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
466409,3.455,-72.795,25.927,4.586,39.585,0x0F,0x0E,CHARGING
468411,3.455,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
470413,3.455,-72.708,25.927,4.605,38.792,0x0F,0x0E,CHARGING
472415,3.45,-72.881,25.927,4.592,38.792,0x0F,0x0E,CHARGING
474417,3.45,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
476418,3.455,-72.795,25.927,4.592,38.792,0x0F,0x0E,CHARGING
478420,3.45,-72.795,25.927,4.592,39.585,0x0F,0x0E,CHARGING
480421,3.455,-72.881,26.238,4.592,38.792,0x0F,0x0E,CHARGING
482422,3.455,-72.881,25.927,4.592,38.792,0x0F,0x0E,CHARGING
484424,3.455,-72.795,25.927,4.586,38.792,0x0F,0x0E,CHARGING
486427,3.401,-110.637,25.927,4.717,34.037,0x0F,0x0E,CHARGING
488429,3.396,-110.637,25.927,4.723,30.866,0x0F,0x0E,CHARGING
490431,3.396,-110.637,25.514,4.717,33.244,0x0F,0x0E,CHARGING
492433,3.396,-110.637,25.927,4.711,33.244,0x0F,0x0E,CHARGING
494435,3.396,-110.77,25.927,4.711,33.244,0x0F,0x0E,CHARGING
496437,3.396,-110.637,25.927,4.723,33.244,0x0F,0x0E,CHARGING
498439,3.396,-110.372,25.824,4.717,32.451,0x0F,0x0E,CHARGING
500441,3.391,-110.637,25.927,4.717,33.244,0x0F,0x0E,CHARGING
502443,3.396,-110.637,25.927,4.711,32.451,0x0F,0x0E,CHARGING
504445,3.396,-111.3,25.824,4.717,32.451,0x0F,0x0E,CHARGING
506447,3.391,-110.637,25.927,4.711,32.451,0x0F,0x0E,CHARGING
508449,3.391,-110.505,25.514,4.723,32.451,0x0F,0x0E,CHARGING
510451,3.391,-110.505,25.927,4.717,32.451,0x0F,0x0E,CHARGING
512452,3.391,-110.637,25.824,4.717,32.451,0x0F,0x0E,CHARGING
514454,3.391,-110.637,25.514,4.711,32.451,0x0F,0x0E,CHARGING
516456,3.391,-110.505,25.927,4.717,31.659,0x0F,0x0E,CHARGING
518458,3.391,-110.505,25.927,4.723,34.037,0x0F,0x0E,CHARGING
520460,3.396,-110.637,25.824,4.717,32.451,0x0F,0x0E,CHARGING
522461,3.387,-110.505,25.927,4.711,32.451,0x0F,0x0E,CHARGING
524462,3.391,-110.637,25.927,4.711,31.659,0x0F,0x0E,CHARGING
526464,3.391,-110.637,26.238,4.711,32.451,0x0F,0x0E,CHARGING
528465,3.391,-110.505,25.72,4.717,31.659,0x0F,0x0E,CHARGING
530467,3.391,-110.505,25.824,4.711,31.659,0x0F,0x0E,CHARGING
532468,3.391,-110.505,26.238,4.717,31.659,0x0F,0x0E,CHARGING
534470,3.391,-110.505,25.72,4.711,32.451,0x0F,0x0E,CHARGING
536472,3.391,-110.505,25.72,4.723,32.451,0x0F,0x0E,CHARGING
538474,3.391,-110.637,25.927,4.717,31.659,0x0F,0x0E,CHARGING
540476,3.391,-110.505,25.514,4.711,32.451,0x0F,0x0E,CHARGING
542478,3.391,-110.505,25.927,4.717,32.451,0x0F,0x0E,CHARGING
544479,3.391,-110.637,25.72,4.717,32.451,0x0F,0x0E,CHARGING
546481,3.391,-110.77,25.824,4.711,32.451,0x0F,0x0E,CHARGING
548482,3.391,-110.505,25.514,4.711,31.659,0x0F,0x0E,CHARGING
550483,3.387,-110.505,25.72,4.717,31.659,0x0F,0x0E,CHARGING
552484,3.391,-110.505,25.72,4.723,32.451,0x0F,0x0E,CHARGING
554485,3.391,-110.505,25.824,4.717,31.659,0x0F,0x0E,CHARGING
556486,3.391,-110.505,25.824,4.711,31.659,0x0F,0x0E,CHARGING
558488,3.391,-110.505,25.927,4.711,31.659,0x0F,0x0E,CHARGING
560490,3.391,-110.637,25.72,4.711,31.659,0x0F,0x0E,CHARGING
562492,3.391,-110.637,25.824,4.723,31.659,0x0F,0x0E,CHARGING
564494,3.391,-110.505,25.824,4.717,31.659,0x0F,0x0E,CHARGING
566495,3.391,-110.505,25.72,4.711,31.659,0x0F,0x0E,CHARGING
568497,3.391,-110.505,25.72,4.717,31.659,0x0F,0x0E,CHARGING
570499,3.391,-110.505,25.72,4.717,31.659,0x0F,0x0E,CHARGING
572501,3.391,-110.505,25.824,4.717,31.659,0x0F,0x0E,CHARGING
574503,3.391,-110.505,25.72,4.711,32.451,0x0F,0x0E,CHARGING
576505,3.391,-110.372,25.824,4.711,32.451,0x0F,0x0E,CHARGING
578506,3.391,-110.505,25.72,4.711,31.659,0x0F,0x0E,CHARGING
580508,3.387,-110.505,25.72,4.711,31.659,0x0F,0x0E,CHARGING
582510,3.387,-110.505,25.824,4.711,31.659,0x0F,0x0E,CHARGING
584511,3.387,-110.505,25.927,4.711,31.659,0x0F,0x0E,CHARGING
586514,3.406,-149.792,25.617,4.673,33.244,0x0F,0x0E,CHARGING
588516,3.411,-149.792,25.72,4.673,34.037,0x0F,0x0E,CHARGING
590518,3.411,-149.792,25.824,4.673,34.037,0x0F,0x0E,CHARGING
592520,3.411,-149.792,25.824,4.673,34.037,0x0F,0x0E,CHARGING
594521,3.411,-149.792,25.72,4.673,34.037,0x0F,0x0E,CHARGING
596523,3.411,-149.792,25.824,4.673,34.037,0x0F,0x0E,CHARGING
598524,3.411,-149.792,25.824,4.673,34.037,0x0F,0x0E,CHARGING
600526,3.411,-149.792,25.72,4.673,34.037,0x0F,0x0E,CHARGING
602528,3.411,-149.792,25.824,4.673,34.829,0x0F,0x0E,CHARGING
604530,3.411,-149.792,25.824,4.667,34.037,0x0F,0x0E,CHARGING
606532,3.411,-149.792,25.72,4.673,34.829,0x0F,0x0E,CHARGING
608533,3.411,-149.792,25.72,4.667,34.037,0x0F,0x0E,CHARGING
610534,3.411,-149.613,25.824,4.667,34.037,0x0F,0x0E,CHARGING
612535,3.411,-149.613,25.824,4.673,34.829,0x0F,0x0E,CHARGING
614537,3.411,-149.792,25.824,4.667,34.829,0x0F,0x0E,CHARGING
616538,3.416,-149.792,25.824,4.673,34.829,0x0F,0x0E,CHARGING
618540,3.411,-149.613,25.514,4.679,34.829,0x0F,0x0E,CHARGING
620542,3.411,-149.792,25.927,4.673,34.829,0x0F,0x0E,CHARGING
622544,3.411,-149.792,25.824,4.673,34.829,0x0F,0x0E,CHARGING
624545,3.416,-149.613,26.134,4.667,34.829,0x0F,0x0E,CHARGING
626547,3.411,-149.971,25.824,4.673,34.829,0x0F,0x0E,CHARGING
628548,3.411,-149.792,25.824,4.673,34.829,0x0F,0x0E,CHARGING
630550,3.411,-149.792,25.824,4.673,34.037,0x0F,0x0E,CHARGING
632551,3.411,-149.971,25.824,4.673,34.829,0x0F,0x0E,CHARGING
634553,3.411,-149.971,25.72,4.667,34.829,0x0F,0x0E,CHARGING
636554,3.411,-149.613,25.72,4.673,31.659,0x0F,0x0E,CHARGING
638556,3.416,-149.792,25.927,4.673,34.829,0x0F,0x0E,CHARGING
640557,3.411,-149.792,25.927,4.667,34.829,0x0F,0x0E,CHARGING
642558,3.411,-149.792,25.927,4.667,34.037,0x0F,0x0E,CHARGING
644560,3.411,-149.792,25.72,4.686,34.829,0x0F,0x0E,CHARGING
646561,3.411,-149.613,25.824,4.673,34.037,0x0F,0x0E,CHARGING
648563,3.411,-149.792,25.824,4.673,34.829,0x0F,0x0E,CHARGING
650565,3.416,-149.792,25.927,4.673,34.829,0x0F,0x0E,CHARGING
652567,3.416,-149.792,25.927,4.673,34.037,0x0F,0x0E,CHARGING
654569,3.411,-149.792,25.824,4.679,34.829,0x0F,0x0E,CHARGING
656571,3.416,-149.792,25.927,4.667,34.829,0x0F,0x0E,CHARGING
658572,3.416,-149.613,25.824,4.673,34.829,0x0F,0x0E,CHARGING
660573,3.416,-149.971,25.72,4.667,34.829,0x0F,0x0E,CHARGING
662575,3.411,-149.971,25.927,4.673,31.659,0x0F,0x0E,CHARGING
664577,3.411,-149.792,25.927,4.673,34.037,0x0F,0x0E,CHARGING
666579,3.411,-149.792,25.927,4.667,37.207,0x0F,0x0E,CHARGING
668581,3.411,-149.792,26.031,4.673,34.829,0x0F,0x0E,CHARGING
670583,3.416,-149.971,25.927,4.667,34.829,0x0F,0x0E,CHARGING
672585,3.411,-149.792,25.514,4.667,34.829,0x0F,0x0E,CHARGING
674586,3.411,-149.792,25.514,4.673,34.829,0x0F,0x0E,CHARGING
676588,3.416,-149.792,25.824,4.667,34.829,0x0F,0x0E,CHARGING
678590,3.411,-149.792,25.72,4.667,34.037,0x0F,0x0E,CHARGING
680592,3.411,-149.792,25.824,4.667,34.829,0x0F,0x0E,CHARGING
682594,3.416,-149.792,25.927,4.667,34.037,0x0F,0x0E,CHARGING
684595,3.416,-149.792,25.927,4.673,34.829,0x0F,0x0E,CHARGING
686598,3.431,-189.225,25.927,4.636,34.829,0x0F,0x0E,CHARGING
688599,3.435,-189.225,25.514,4.63,36.414,0x0F,0x0E,CHARGING
690601,3.431,-189.225,25.824,4.63,35.622,0x0F,0x0E,CHARGING
692603,3.431,-189.225,25.927,4.636,36.414,0x0F,0x0E,CHARGING
