time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
556605,3.313,-188.325,30.351,4.636,46.718,0x0F,0x0E,CHARGING
558607,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
560609,3.313,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
562611,3.318,-188.1,30.782,4.636,45.133,0x0F,0x0E,CHARGING
564613,3.318,-187.875,30.351,4.642,45.133,0x0F,0x0E,CHARGING
566623,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
568625,3.318,-188.325,30.351,4.648,45.133,0x0F,0x0E,CHARGING
570627,3.313,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
572629,3.318,-188.55,30.351,4.642,45.133,0x0F,0x0E,CHARGING
574631,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
576633,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
578635,3.318,-188.1,30.351,4.648,48.303,0x0F,0x0E,CHARGING
580637,3.318,-188.325,30.243,4.63,45.133,0x0F,0x0E,CHARGING
582639,3.318,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
584641,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
586643,3.313,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
588645,3.318,-188.325,30.351,4.648,45.133,0x0F,0x0E,CHARGING
590647,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
592649,3.318,-188.325,30.458,4.636,45.133,0x0F,0x0E,CHARGING
594651,3.318,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
596653,3.318,-188.55,30.351,4.636,45.133,0x0F,0x0E,CHARGING
598655,3.318,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
600657,3.318,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
602659,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
604661,3.318,-186.975,30.458,4.63,45.133,0x0F,0x0E,CHARGING
606663,3.323,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
608665,3.323,-188.1,30.351,4.636,45.926,0x0F,0x0E,CHARGING
610667,3.318,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
612669,3.318,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
614671,3.318,-189.0,30.351,4.642,45.133,0x0F,0x0E,CHARGING
616673,3.313,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
618675,3.323,-188.1,30.351,4.642,45.133,0x0F,0x0E,CHARGING
620677,3.318,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
622679,3.318,-188.55,30.351,4.636,45.133,0x0F,0x0E,CHARGING
624681,3.318,-188.55,30.458,4.636,45.133,0x0F,0x0E,CHARGING
626683,3.323,-188.325,30.458,4.636,45.133,0x0F,0x0E,CHARGING
628685,3.323,-188.1,30.458,4.636,45.133,0x0F,0x0E,CHARGING
630687,3.318,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
632689,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
634691,3.318,-188.325,30.458,4.642,45.926,0x0F,0x0E,CHARGING
636693,3.323,-188.1,30.351,4.636,45.133,0x0F,0x0E,CHARGING
638695,3.313,-188.1,30.458,4.63,45.133,0x0F,0x0E,CHARGING
640696,3.323,-188.325,30.458,4.636,45.133,0x0F,0x0E,CHARGING
642698,3.323,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
644700,3.323,-188.325,30.351,4.63,45.133,0x0F,0x0E,CHARGING
646702,3.318,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
648704,3.318,-188.325,30.458,4.642,45.133,0x0F,0x0E,CHARGING
650706,3.318,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
652708,3.323,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
654710,3.318,-188.325,30.351,4.642,45.133,0x0F,0x0E,CHARGING
656712,3.323,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
658714,3.323,-188.1,30.782,4.642,45.133,0x0F,0x0E,CHARGING
660716,3.318,-188.325,30.458,4.636,44.34,0x0F,0x0E,CHARGING
662718,3.318,-188.325,30.458,4.642,45.133,0x0F,0x0E,CHARGING
664720,3.318,-188.325,30.458,4.642,45.133,0x0F,0x0E,CHARGING
666722,3.323,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
668724,3.318,-188.325,30.458,4.642,45.133,0x0F,0x0E,CHARGING
670726,3.318,-188.325,30.458,4.636,45.133,0x0F,0x0E,CHARGING
672736,3.318,-188.325,30.458,4.636,45.133,0x0F,0x0E,CHARGING
674737,3.323,-188.325,30.458,4.642,45.133,0x0F,0x0E,CHARGING
676739,3.318,-188.55,30.458,4.636,45.133,0x0F,0x0E,CHARGING
678741,3.318,-188.325,30.458,4.636,45.133,0x0F,0x0E,CHARGING
680743,3.323,-188.325,30.351,4.63,45.133,0x0F,0x0E,CHARGING
682745,3.323,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
684746,3.323,-188.325,30.351,4.636,45.133,0x0F,0x0E,CHARGING
