time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
228218,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
230220,3.313,63.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
232222,3.313,62.4,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
234222,3.308,66.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
236225,3.313,65.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
238226,3.313,67.2,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
240228,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
242229,3.313,62.0,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
244232,3.313,63.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
246235,3.313,65.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
248235,3.304,64.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
250237,3.313,63.2,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
252239,3.304,62.8,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
254240,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
256241,3.299,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
258247,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
260248,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
262249,3.313,60.4,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
264250,3.313,67.2,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
266251,3.313,65.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
268252,3.304,61.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
270254,3.313,62.0,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
272261,3.313,51.2,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
274263,3.313,61.2,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
276265,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
278268,3.304,61.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
280270,3.304,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
282272,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
284273,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
286274,3.294,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
288278,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
290282,3.313,61.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
292285,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
294287,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
296289,3.289,60.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
298291,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
300293,3.313,70.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
302294,3.299,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
304295,3.313,53.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
306296,3.313,61.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
308299,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
310302,3.313,63.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
312303,3.289,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
314305,3.313,48.4,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
316306,3.313,66.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
318307,3.313,69.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
320308,3.294,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
322309,3.294,48.8,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
324311,3.304,61.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
326313,3.313,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
328315,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
330317,3.313,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
332319,3.313,63.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
334320,3.294,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
336322,3.304,66.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
338323,3.313,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
340324,3.304,50.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
342325,3.294,64.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
344327,3.313,62.8,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
346328,3.304,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
348329,3.313,49.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
350335,3.289,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
352336,3.304,63.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
354337,3.304,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
356338,3.294,64.8,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
358340,3.304,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
360345,3.313,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
362349,3.313,49.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
364351,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
366352,3.313,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
368354,3.313,57.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
370357,3.313,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
372358,3.304,65.6,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
374360,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
376362,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
378368,3.304,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
380370,3.289,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
382372,3.313,62.0,25.102,3.277,26.111,0x04,0x0E,DISCHARGING
384374,3.313,51.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
386375,3.294,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
388378,3.289,60.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
390380,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
392381,3.304,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
394383,3.304,62.0,25.102,3.284,26.111,0x04,0x0E,DISCHARGING
396385,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
398387,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
400391,3.304,64.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
402393,3.294,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
404394,3.313,49.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
406396,3.294,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
408397,3.294,61.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
410398,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
412399,3.313,60.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
414400,3.294,63.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
416401,3.294,62.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
418403,3.289,61.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
420405,3.304,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
422406,3.304,66.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
424407,3.289,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
426410,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
428413,3.294,70.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
430415,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
432416,3.313,67.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
434419,3.294,64.8,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
436421,3.294,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
438423,3.289,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
440425,3.304,64.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
442426,3.294,62.8,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
444427,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
446428,3.304,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
