time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
322466,3.396,-188.55,27.907,4.598,49.096,0x0F,0x0C,CHARGING
324468,3.387,-188.775,27.592,4.598,48.303,0x0F,0x0C,CHARGING
326472,3.396,-188.55,27.592,4.605,49.096,0x0F,0x0C,CHARGING
328476,3.396,-188.325,27.592,4.598,48.303,0x0F,0x0C,CHARGING
330479,3.396,-188.55,27.592,4.605,52.266,0x0F,0x0C,CHARGING
332483,3.396,-188.325,27.174,4.598,49.096,0x0F,0x0C,CHARGING
334485,3.396,-188.55,27.174,4.605,49.096,0x0F,0x0C,CHARGING
336488,3.396,-188.775,27.592,4.605,48.303,0x0F,0x0C,CHARGING
338491,3.391,-188.55,27.592,4.605,49.096,0x0F,0x0C,CHARGING
340495,3.396,-188.775,27.592,4.605,49.096,0x0F,0x0C,CHARGING
342498,3.396,-188.325,27.592,4.605,49.889,0x0F,0x0C,CHARGING
344502,3.396,-188.55,27.592,4.592,52.266,0x0F,0x0C,CHARGING
346505,3.396,-188.55,27.592,4.598,49.096,0x0F,0x0C,CHARGING
348509,3.396,-188.55,27.697,4.605,49.096,0x0F,0x0C,CHARGING
350512,3.391,-187.875,27.592,4.598,49.096,0x0F,0x0C,CHARGING
352516,3.396,-188.775,27.697,4.598,49.096,0x0F,0x0C,CHARGING
354519,3.396,-188.55,27.592,4.598,49.096,0x0F,0x0C,CHARGING
356523,3.396,-188.55,27.697,4.605,49.096,0x0F,0x0C,CHARGING
358525,3.391,-188.55,27.697,4.598,49.096,0x0F,0x0C,CHARGING
360527,3.396,-188.325,27.697,4.598,49.096,0x0F,0x0C,CHARGING
362530,3.396,-188.55,27.802,4.605,49.096,0x0F,0x0C,CHARGING
364532,3.396,-188.55,27.802,4.598,51.474,0x0F,0x0C,CHARGING
366536,3.396,-188.55,27.697,4.598,52.266,0x0F,0x0C,CHARGING
368540,3.401,-188.55,27.697,4.605,49.096,0x0F,0x0C,CHARGING
370544,3.396,-188.55,27.697,4.605,49.889,0x0F,0x0C,CHARGING
372548,3.396,-188.775,27.802,4.605,49.096,0x0F,0x0C,CHARGING
374551,3.401,-188.325,27.802,4.598,49.096,0x0F,0x0C,CHARGING
376555,3.396,-188.55,27.697,4.598,52.266,0x0F,0x0C,CHARGING
378557,3.401,-188.55,27.802,4.605,49.096,0x0F,0x0C,CHARGING
380561,3.396,-188.325,27.907,4.592,49.096,0x0F,0x0C,CHARGING
382565,3.401,-188.775,27.697,4.605,49.096,0x0F,0x0C,CHARGING
384569,3.396,-188.55,27.802,4.598,49.096,0x0F,0x0C,CHARGING
386573,3.391,-188.55,27.802,4.605,49.096,0x0F,0x0C,CHARGING
388576,3.391,-189.0,27.907,4.605,49.096,0x0F,0x0C,CHARGING
390580,3.401,-188.775,27.802,4.605,49.096,0x0F,0x0C,CHARGING
392584,3.401,-188.55,27.802,4.605,49.096,0x0F,0x0C,CHARGING
394586,3.396,-188.55,27.802,4.605,48.303,0x0F,0x0C,CHARGING
396589,3.396,-188.55,27.802,4.598,49.096,0x0F,0x0C,CHARGING
398593,3.396,-188.325,27.802,4.611,49.096,0x0F,0x0C,CHARGING
400595,3.396,-188.55,27.802,4.598,49.096,0x0F,0x0C,CHARGING
402599,3.396,-188.55,27.907,4.605,49.096,0x0F,0x0C,CHARGING
404601,3.401,-188.55,27.802,4.598,49.096,0x0F,0x0C,CHARGING
406605,3.401,-188.55,27.592,4.605,49.096,0x0F,0x0C,CHARGING
408608,3.401,-188.325,27.907,4.598,49.096,0x0F,0x0C,CHARGING
410611,3.396,-188.55,27.592,4.605,49.096,0x0F,0x0C,CHARGING
412612,3.401,-188.55,27.907,4.598,49.096,0x0F,0x0C,CHARGING
414615,3.401,-188.325,27.907,4.598,49.096,0x0F,0x0C,CHARGING
416618,3.396,-189.0,27.907,4.605,46.718,0x0F,0x0C,CHARGING
418621,3.396,-188.325,27.907,4.605,49.096,0x0F,0x0C,CHARGING
420623,3.396,-188.55,28.328,4.605,49.096,0x0F,0x0C,CHARGING
422626,3.401,-188.55,28.012,4.592,49.096,0x0F,0x0C,CHARGING
424630,3.396,-187.875,28.328,4.598,49.096,0x0F,0x0C,CHARGING
