time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
230156,3.235,-187.65,25.72,4.605,44.34,0x0F,0x0E,CHARGING
232157,3.235,-187.875,25.72,4.611,44.34,0x0F,0x0E,CHARGING
234159,3.235,-187.65,25.617,4.611,45.133,0x0F,0x0E,CHARGING
236160,3.235,-187.65,25.72,4.605,44.34,0x0F,0x0E,CHARGING
238162,3.24,-188.1,25.824,4.611,44.34,0x0F,0x0E,CHARGING
240164,3.245,-187.65,25.72,4.611,45.133,0x0F,0x0E,CHARGING
242166,3.245,-187.875,25.72,4.611,44.34,0x0F,0x0E,CHARGING
244167,3.245,-187.65,25.72,4.605,43.548,0x0F,0x0E,CHARGING
246169,3.245,-187.875,26.238,4.611,44.34,0x0F,0x0E,CHARGING
248170,3.245,-187.875,25.72,4.611,44.34,0x0F,0x0E,CHARGING
250172,3.245,-187.875,25.824,4.611,44.34,0x0F,0x0E,CHARGING
252174,3.245,-188.1,25.72,4.605,44.34,0x0F,0x0E,CHARGING
254176,3.245,-187.875,25.824,4.611,43.548,0x0F,0x0E,CHARGING
256178,3.245,-188.1,25.824,4.611,45.133,0x0F,0x0E,CHARGING
258180,3.255,-187.65,25.824,4.611,44.34,0x0F,0x0E,CHARGING
260181,3.255,-187.875,25.824,4.611,43.548,0x0F,0x0E,CHARGING
262183,3.25,-188.1,25.824,4.611,44.34,0x0F,0x0E,CHARGING
264184,3.255,-188.1,25.824,4.617,44.34,0x0F,0x0E,CHARGING
266185,3.255,-188.1,25.824,4.611,44.34,0x0F,0x0E,CHARGING
268187,3.255,-187.875,25.824,4.611,44.34,0x0F,0x0E,CHARGING
270188,3.255,-188.1,25.824,4.605,44.34,0x0F,0x0E,CHARGING
272190,3.26,-187.875,25.824,4.611,43.548,0x0F,0x0E,CHARGING
274192,3.255,-187.875,25.824,4.611,44.34,0x0F,0x0E,CHARGING
276193,3.26,-187.875,25.824,4.611,44.34,0x0F,0x0E,CHARGING
278195,3.26,-187.875,25.824,4.605,44.34,0x0F,0x0E,CHARGING
280196,3.264,-187.875,25.824,4.611,43.548,0x0F,0x0E,CHARGING
282197,3.264,-187.875,25.824,4.617,43.548,0x0F,0x0E,CHARGING
284199,3.264,-188.1,25.824,4.611,44.34,0x0F,0x0E,CHARGING
286201,3.269,-187.875,25.927,4.605,44.34,0x0F,0x0E,CHARGING
288202,3.269,-187.875,25.514,4.605,44.34,0x0F,0x0E,CHARGING
290203,3.264,-188.1,25.824,4.617,44.34,0x0F,0x0E,CHARGING
292205,3.264,-187.875,25.514,4.611,46.718,0x0F,0x0E,CHARGING
294207,3.264,-189.0,25.824,4.611,43.548,0x0F,0x0E,CHARGING
296209,3.274,-188.1,25.927,4.611,43.548,0x0F,0x0E,CHARGING
298210,3.269,-187.875,25.927,4.611,44.34,0x0F,0x0E,CHARGING
300211,3.274,-188.1,25.514,4.617,44.34,0x0F,0x0E,CHARGING
302213,3.274,-188.1,25.927,4.605,43.548,0x0F,0x0E,CHARGING
304215,3.274,-187.875,25.927,4.605,44.34,0x0F,0x0E,CHARGING
306217,3.274,-188.1,26.238,4.605,44.34,0x0F,0x0E,CHARGING
308219,3.274,-188.1,25.927,4.611,44.34,0x0F,0x0E,CHARGING
310220,3.274,-188.1,25.927,4.611,44.34,0x0F,0x0E,CHARGING
312222,3.274,-187.875,25.927,4.611,43.548,0x0F,0x0E,CHARGING
314224,3.274,-188.1,25.927,4.605,43.548,0x0F,0x0E,CHARGING
316225,3.279,-188.325,25.927,4.611,44.34,0x0F,0x0E,CHARGING
318227,3.279,-188.1,25.927,4.617,44.34,0x0F,0x0E,CHARGING
320229,3.279,-187.875,25.927,4.611,43.548,0x0F,0x0E,CHARGING
322230,3.284,-188.325,25.927,4.611,44.34,0x0F,0x0E,CHARGING
324232,3.279,-188.325,25.927,4.605,44.34,0x0F,0x0E,CHARGING
326232,3.279,-188.1,26.031,4.605,44.34,0x0F,0x0E,CHARGING
328234,3.284,-188.325,25.927,4.605,43.548,0x0F,0x0E,CHARGING
330235,3.289,-188.1,25.927,4.611,44.34,0x0F,0x0E,CHARGING
332236,3.284,-188.1,26.031,4.611,44.34,0x0F,0x0E,CHARGING
334237,3.289,-188.1,26.031,4.605,44.34,0x0F,0x0E,CHARGING
336238,3.284,-188.325,26.031,4.611,44.34,0x0F,0x0E,CHARGING
338238,3.294,-188.325,26.031,4.605,44.34,0x0F,0x0E,CHARGING
340239,3.294,-188.325,25.927,4.605,41.17,0x0F,0x0E,CHARGING
