time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
230126,3.274,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
232126,3.274,114.0,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
234127,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
236129,3.269,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
238130,3.274,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
240131,3.274,113.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
242132,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
244132,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
246133,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
248134,3.264,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
250135,3.274,112.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
252136,3.269,114.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
254137,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
256138,3.274,118.4,25.824,3.24,26.903,0x04,0x0E,DISCHARGING
258139,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
260140,3.274,108.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
262141,3.274,103.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
264142,3.264,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
266143,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
268144,3.264,120.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
270146,3.274,101.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
272147,3.269,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
274148,3.274,115.6,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
276149,3.264,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
278150,3.274,102.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
280151,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
282152,3.274,116.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
284153,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
286154,3.274,101.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
288155,3.274,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
290156,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
292157,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
294158,3.269,115.2,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
296159,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
298160,3.274,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
300160,3.269,114.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
302162,3.274,111.6,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
304163,3.274,116.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
306164,3.274,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
308165,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
310167,3.264,110.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
312168,3.274,112.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
314169,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
316170,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
318172,3.274,115.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
320173,3.274,117.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
322174,3.269,114.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
324175,3.274,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
326176,3.274,116.8,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
328177,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
330178,3.274,115.2,25.824,3.24,26.903,0x04,0x0E,DISCHARGING
332179,3.274,112.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
334180,3.274,109.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
336181,3.274,112.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
338182,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
340183,3.269,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
342185,3.274,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
344186,3.269,115.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
346187,3.274,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
348188,3.274,116.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
350189,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
352190,3.274,114.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
354192,3.269,114.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
356194,3.274,111.6,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
358195,3.274,115.6,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
360196,3.274,114.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
