time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000460932,3.382,-188.775,12.345,4.617,23.733,0x0F,0x0E,CHARGING
000462935,3.382,-188.775,12.345,4.617,23.733,0x0F,0x0E,CHARGING
000464939,3.387,-188.550,12.244,4.617,22.940,0x0F,0x0E,CHARGING
000466942,3.382,-188.775,12.244,4.617,22.940,0x0F,0x0E,CHARGING
000468946,3.387,-188.775,12.244,4.617,23.733,0x0F,0x0E,CHARGING
000470948,3.391,-188.775,12.144,4.623,23.733,0x0F,0x0E,CHARGING
000472952,3.391,-188.775,12.144,4.623,23.733,0x0F,0x0E,CHARGING
000474956,3.391,-188.775,12.044,4.630,23.733,0x0F,0x0E,CHARGING
000476960,3.391,-188.775,12.044,4.617,22.940,0x0F,0x0E,CHARGING
000478963,3.391,-188.775,11.943,4.623,22.940,0x0F,0x0E,CHARGING
000480966,3.391,-188.775,11.843,4.623,23.733,0x0F,0x0E,CHARGING
000482969,3.396,-188.775,11.843,4.623,23.733,0x0F,0x0E,CHARGING
000484973,3.396,-188.325,12.144,4.617,23.733,0x0F,0x0E,CHARGING
000486977,3.391,-188.550,11.743,4.617,22.940,0x0F,0x0E,CHARGING
000488981,3.396,-189.000,11.642,4.623,23.733,0x0F,0x0E,CHARGING
000490985,3.396,-188.775,11.743,4.617,23.733,0x0F,0x0E,CHARGING
000492988,3.401,-188.775,11.642,4.617,22.940,0x0F,0x0E,CHARGING
000494990,3.401,-189.000,11.642,4.617,23.733,0x0F,0x0E,CHARGING
000496992,3.401,-189.000,11.541,4.623,23.733,0x0F,0x0E,CHARGING
000498996,3.401,-188.775,11.541,4.623,23.733,0x0F,0x0E,CHARGING
000501000,3.401,-189.000,11.441,4.623,23.733,0x0F,0x0E,CHARGING
000503004,3.401,-188.775,11.441,4.623,23.733,0x0F,0x0E,CHARGING
000505008,3.401,-189.000,11.441,4.617,23.733,0x0F,0x0E,CHARGING
000507012,3.401,-188.775,11.340,4.617,22.940,0x0F,0x0E,CHARGING
000509015,3.401,-189.000,11.340,4.617,22.940,0x0F,0x0E,CHARGING
000511019,3.406,-188.775,11.340,4.623,23.733,0x0F,0x0E,CHARGING
000513023,3.406,-189.000,11.340,4.630,23.733,0x0F,0x0E,CHARGING
000515026,3.406,-188.775,11.340,4.617,22.940,0x0F,0x0E,CHARGING
000517029,3.411,-189.000,11.240,4.623,22.940,0x0F,0x0E,CHARGING
000519033,3.406,-189.225,11.240,4.623,23.733,0x0F,0x0E,CHARGING
000521036,3.411,-189.225,11.240,4.617,23.733,0x0F,0x0E,CHARGING
000523038,3.411,-189.000,11.139,4.623,23.733,0x0F,0x0E,CHARGING
000525042,3.411,-189.000,11.139,4.623,22.940,0x0F,0x0E,CHARGING
000527046,3.411,-189.225,11.139,4.617,23.733,0x0F,0x0E,CHARGING
000529050,3.411,-188.775,11.139,4.617,23.733,0x0F,0x0E,CHARGING
000531053,3.411,-189.000,11.139,4.617,22.940,0x0F,0x0E,CHARGING
000533057,3.411,-189.000,11.139,4.623,23.733,0x0F,0x0E,CHARGING
000535061,3.411,-189.000,11.038,4.623,22.940,0x0F,0x0E,CHARGING
000537064,3.411,-189.000,11.038,4.623,23.733,0x0F,0x0E,CHARGING
000539068,3.411,-189.225,11.038,4.617,23.733,0x0F,0x0E,CHARGING
000541072,3.411,-189.000,11.038,4.623,22.940,0x0F,0x0E,CHARGING
000543076,3.411,-189.000,10.937,4.623,23.733,0x0F,0x0E,CHARGING
000545080,3.411,-189.000,11.038,4.623,23.733,0x0F,0x0E,CHARGING
000547084,3.416,-189.225,10.937,4.623,23.733,0x0F,0x0E,CHARGING
000549088,3.411,-189.225,10.937,4.623,23.733,0x0F,0x0E,CHARGING
000551092,3.416,-189.000,10.937,4.617,22.940,0x0F,0x0E,CHARGING
000553094,3.411,-189.225,10.937,4.617,23.733,0x0F,0x0E,CHARGING
000555096,3.416,-189.000,10.937,4.623,23.733,0x0F,0x0E,CHARGING
000557099,3.416,-189.225,11.038,4.617,23.733,0x0F,0x0E,CHARGING
000559103,3.416,-189.225,10.837,4.617,23.733,0x0F,0x0E,CHARGING
000561107,3.411,-189.000,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000563109,3.416,-189.450,10.937,4.623,23.733,0x0F,0x0E,CHARGING
000565113,3.416,-189.225,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000567116,3.421,-189.000,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000569120,3.421,-189.000,10.837,4.617,23.733,0x0F,0x0E,CHARGING
000571124,3.421,-189.000,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000573128,3.421,-189.000,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000575132,3.421,-189.000,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000577136,3.426,-189.225,10.736,4.617,23.733,0x0F,0x0E,CHARGING
000579139,3.421,-189.000,10.736,4.623,23.733,0x0F,0x0E,CHARGING
000581141,3.421,-189.000,10.837,4.623,23.733,0x0F,0x0E,CHARGING
000583144,3.426,-189.225,10.736,4.617,23.733,0x0F,0x0E,CHARGING
000585148,3.421,-188.775,10.736,4.617,23.733,0x0F,0x0E,CHARGING
000587152,3.421,-189.225,10.736,4.636,23.733,0x0F,0x0E,CHARGING
000589154,3.426,-189.225,10.736,4.623,23.733,0x0F,0x0E,CHARGING
000591158,3.426,-189.000,10.736,4.623,23.733,0x0F,0x0E,CHARGING
000593160,3.426,-189.225,10.736,4.623,23.733,0x0F,0x0E,CHARGING
000595163,3.421,-189.000,10.635,4.617,23.733,0x0F,0x0E,CHARGING
