time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
292284,3.294,64.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
294286,3.304,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
296288,3.313,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
298290,3.304,49.2,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
300292,3.313,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
302294,3.294,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
304296,3.304,57.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
306298,3.313,56.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
308300,3.304,48.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
310302,3.304,64.0,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
312304,3.294,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
314306,3.304,64.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
316308,3.313,66.0,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
318310,3.313,48.4,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
320312,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
322314,3.304,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
324316,3.304,60.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
326318,3.304,62.4,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
328320,3.313,48.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
330322,3.304,59.2,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
332324,3.289,60.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
334326,3.313,58.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
336328,3.313,60.8,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
338330,3.313,47.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
340332,3.294,61.2,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
342334,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
344336,3.294,64.0,29.494,3.277,30.866,0x04,0x0E,DISCHARGING
346338,3.304,64.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
348340,3.294,48.4,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
350342,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
352344,3.304,61.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
354346,3.304,61.6,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
356348,3.304,60.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
358350,3.294,47.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
360352,3.304,64.0,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
362354,3.294,63.2,29.601,3.277,30.866,0x04,0x0E,DISCHARGING
