time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753398335.3208015,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.14,5.14,35.622,0.000,0.000,0.000,4.262
1753398336.4550424,5,USB_connected,WLC_disconnected,3.328,-190.575,17.635,5.18,5.18,34.829,0.000,0.000,0.000,4.299
1753398337.5893273,5,USB_connected,WLC_disconnected,3.333,-190.350,17.635,5.21,5.21,34.829,0.000,0.000,0.000,4.256
1753398338.7396855,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,5.24,5.24,34.829,0.000,0.000,0.000,4.299
1753398339.873651,5,USB_connected,WLC_disconnected,3.333,-189.675,17.635,5.27,5.27,34.829,0.000,0.000,0.000,4.293
1753398341.008123,5,USB_connected,WLC_disconnected,3.333,-190.575,17.635,5.30,5.30,34.829,0.000,0.000,0.000,4.274
1753398342.1416187,5,USB_connected,WLC_disconnected,3.333,-189.675,17.635,5.34,5.34,35.622,0.000,0.000,0.000,4.256
1753398343.2760763,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.37,5.37,34.829,0.000,0.000,0.000,4.262
1753398344.4101765,5,USB_connected,WLC_disconnected,3.328,-189.675,17.635,5.40,5.40,34.829,0.000,0.000,0.000,4.262
1753398345.5442238,5,USB_connected,WLC_disconnected,3.333,-190.350,17.535,5.43,5.43,34.829,0.000,0.000,0.000,4.274
1753398346.6785324,5,USB_connected,WLC_disconnected,3.333,-190.800,17.735,5.46,5.46,34.829,0.000,0.000,0.000,4.293
1753398347.8128595,5,USB_connected,WLC_disconnected,3.333,-189.675,17.735,5.49,5.49,34.829,0.000,0.000,0.000,4.293
1753398348.9466553,5,USB_connected,WLC_disconnected,3.333,-190.575,17.635,5.52,5.52,34.829,0.000,0.000,0.000,4.256
1753398350.0807815,5,USB_connected,WLC_disconnected,3.333,-189.675,17.735,5.55,5.55,35.622,0.000,0.000,0.000,4.293
1753398351.2149756,5,USB_connected,WLC_disconnected,3.338,-190.125,17.735,5.58,5.58,34.037,0.000,0.000,0.000,4.268
1753398352.348819,5,USB_connected,WLC_disconnected,3.333,-190.575,17.735,5.61,5.61,34.829,0.000,0.000,0.000,4.256
1753398353.4831975,5,USB_connected,WLC_disconnected,3.333,-190.800,17.635,5.63,5.63,34.829,0.000,0.000,0.000,4.262
1753398354.6170077,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.66,5.66,34.829,0.000,0.000,0.000,4.287
1753398355.7515695,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,5.69,5.69,34.829,0.000,0.000,0.000,4.287
1753398356.8851857,5,USB_connected,WLC_disconnected,3.333,-190.125,17.635,5.72,5.72,34.829,0.000,0.000,0.000,4.256
1753398358.019666,5,USB_connected,WLC_disconnected,3.333,-190.575,17.635,5.75,5.75,34.829,0.000,0.000,0.000,4.256
1753398359.15361,5,USB_connected,WLC_disconnected,3.328,-189.675,17.735,5.78,5.78,34.829,0.000,0.000,0.000,4.256
1753398360.2878082,5,USB_connected,WLC_disconnected,3.338,-190.800,17.635,5.80,5.80,34.037,0.000,0.000,0.000,4.256
1753398361.422063,5,USB_connected,WLC_disconnected,3.333,-190.350,17.635,5.83,5.83,34.829,0.000,0.000,0.000,4.262
