time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753114889.4765801,5,USB_connected,WLC_disconnected,3.294,-190.575,20.837,4.06,4.06,37.207,0.000,0.000,0.000,4.337
1753114890.676381,5,USB_connected,WLC_disconnected,3.294,-190.125,20.837,4.09,4.09,37.207,0.000,0.000,0.000,4.318
1753114891.8758378,5,USB_connected,WLC_disconnected,3.294,-190.350,20.837,4.12,4.12,40.377,0.000,0.000,0.000,4.318
1753114893.0758464,5,USB_connected,WLC_disconnected,3.294,-190.125,20.837,4.15,4.15,40.377,0.000,0.000,0.000,4.324
1753114894.275682,5,USB_connected,WLC_disconnected,3.294,-189.675,20.837,4.18,4.18,41.170,0.000,0.000,0.000,4.337
1753114895.4756804,5,USB_connected,WLC_disconnected,3.294,-190.350,20.837,4.22,4.22,40.377,0.000,0.000,0.000,4.324
1753114896.6756217,5,USB_connected,WLC_disconnected,3.299,-189.675,20.837,4.25,4.25,40.377,0.000,0.000,0.000,4.324
1753114897.8753824,5,USB_connected,WLC_disconnected,3.299,-190.575,20.837,4.28,4.28,41.170,0.000,0.000,0.000,4.337
1753114899.0754697,5,USB_connected,WLC_disconnected,3.299,-190.350,20.837,4.31,4.31,40.377,0.000,0.000,0.000,4.318
1753114900.2753236,5,USB_connected,WLC_disconnected,3.299,-190.800,20.938,4.34,4.34,40.377,0.000,0.000,0.000,4.324
1753114901.4750488,5,USB_connected,WLC_disconnected,3.299,-190.350,20.837,4.37,4.37,40.377,0.000,0.000,0.000,4.324
1753114902.6749136,5,USB_connected,WLC_disconnected,3.304,-190.575,20.938,4.40,4.40,40.377,0.000,0.000,0.000,4.337
1753114903.8748024,5,USB_connected,WLC_disconnected,3.299,-190.350,20.938,4.43,4.43,40.377,0.000,0.000,0.000,4.318
1753114905.074655,5,USB_connected,WLC_disconnected,3.299,-190.350,20.938,4.46,4.46,40.377,0.000,0.000,0.000,4.318
1753114906.2741325,5,USB_connected,WLC_disconnected,3.304,-190.575,20.938,4.49,4.49,40.377,0.000,0.000,0.000,4.337
