time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753373796.864625,5,USB_connected,WLC_disconnected,3.328,-190.125,16.837,4.50,4.50,34.037,0.000,0.000,0.000,4.287
1753373798.0806818,5,USB_connected,WLC_disconnected,3.328,-190.125,16.738,4.54,4.54,34.037,0.000,0.000,0.000,4.268
1753373799.2969189,5,USB_connected,WLC_disconnected,3.328,-189.675,16.738,4.58,4.58,34.037,0.000,0.000,0.000,4.256
1753373800.5128827,5,USB_connected,WLC_disconnected,3.323,-190.125,16.738,4.62,4.62,30.866,0.000,0.000,0.000,4.243
1753373801.7131557,5,USB_connected,WLC_disconnected,3.323,-190.125,16.738,4.65,4.65,34.037,0.000,0.000,0.000,4.256
1753373802.9296556,5,USB_connected,WLC_disconnected,3.328,-190.800,16.837,4.69,4.69,33.244,0.000,0.000,0.000,4.262
1753373804.145795,5,USB_connected,WLC_disconnected,3.328,-189.675,16.837,4.73,4.73,34.037,0.000,0.000,0.000,4.293
1753373805.3620634,5,USB_connected,WLC_disconnected,3.333,-190.350,16.837,4.76,4.76,30.866,0.000,0.000,0.000,4.243
1753373806.5783813,5,USB_connected,WLC_disconnected,3.333,-190.350,16.837,4.80,4.80,34.037,0.000,0.000,0.000,4.287
1753373807.7947385,5,USB_connected,WLC_disconnected,3.328,-190.575,16.937,4.83,4.83,34.829,0.000,0.000,0.000,4.256
1753373809.0111032,5,USB_connected,WLC_disconnected,3.328,-190.350,16.837,4.87,4.87,34.037,0.000,0.000,0.000,4.262
1753373810.2275908,5,USB_connected,WLC_disconnected,3.328,-190.350,16.837,4.91,4.91,34.037,0.000,0.000,0.000,4.293
1753373811.4435863,5,USB_connected,WLC_disconnected,3.333,-190.575,16.937,4.94,4.94,34.037,0.000,0.000,0.000,4.274
1753373812.6599703,5,USB_connected,WLC_disconnected,3.328,-190.125,16.738,4.97,4.97,34.037,0.000,0.000,0.000,4.262
1753373813.8762815,5,USB_connected,WLC_disconnected,3.333,-190.125,16.837,5.01,5.01,34.037,0.000,0.000,0.000,4.262
1753373815.0926416,5,USB_connected,WLC_disconnected,3.328,-190.125,16.837,5.04,5.04,34.037,0.000,0.000,0.000,4.274
1753373816.3088691,5,USB_connected,WLC_disconnected,3.333,-190.125,16.837,5.08,5.08,34.829,0.000,0.000,0.000,4.274
1753373817.5255694,5,USB_connected,WLC_disconnected,3.328,-190.800,16.937,5.11,5.11,30.866,0.000,0.000,0.000,4.262
1753373818.741556,5,USB_connected,WLC_disconnected,3.328,-190.575,16.937,5.14,5.14,35.622,0.000,0.000,0.000,4.293
1753373819.9578025,5,USB_connected,WLC_disconnected,3.333,-189.675,16.937,5.18,5.18,34.037,0.000,0.000,0.000,4.262
1753373821.1740751,5,USB_connected,WLC_disconnected,3.333,-190.125,16.937,5.21,5.21,34.037,0.000,0.000,0.000,4.256
1753373822.3904018,5,USB_connected,WLC_disconnected,3.333,-188.775,16.937,5.24,5.24,34.829,0.000,0.000,0.000,4.262
1753373823.6068375,5,USB_connected,WLC_disconnected,3.333,-190.350,17.037,5.27,5.27,34.037,0.000,0.000,0.000,4.256
1753373824.8230634,5,USB_connected,WLC_disconnected,3.333,-189.675,16.937,5.31,5.31,36.414,0.000,0.000,0.000,4.256
1753373826.039324,5,USB_connected,WLC_disconnected,3.328,-190.800,16.937,5.34,5.34,33.244,0.000,0.000,0.000,4.262
1753373827.255199,5,USB_connected,WLC_disconnected,3.328,-189.675,16.937,5.37,5.37,34.829,0.000,0.000,0.000,4.256
1753373828.455536,5,USB_connected,WLC_disconnected,3.328,-190.800,17.336,5.40,5.40,34.037,0.000,0.000,0.000,4.262
1753373829.6718018,5,USB_connected,WLC_disconnected,3.328,-190.350,17.037,5.43,5.43,34.037,0.000,0.000,0.000,4.299
1753373830.8881946,5,USB_connected,WLC_disconnected,3.333,-190.575,16.937,5.46,5.46,34.037,0.000,0.000,0.000,4.262
1753373832.1045473,5,USB_connected,WLC_disconnected,3.328,-190.800,16.937,5.49,5.49,34.829,0.000,0.000,0.000,4.256
1753373833.3207142,5,USB_connected,WLC_disconnected,3.333,-190.575,17.037,5.52,5.52,34.037,0.000,0.000,0.000,4.274
1753373834.5370586,5,USB_connected,WLC_disconnected,3.328,-190.350,17.037,5.55,5.55,34.829,0.000,0.000,0.000,4.256
1753373835.7533016,5,USB_connected,WLC_disconnected,3.333,-190.350,17.037,5.58,5.58,34.037,0.000,0.000,0.000,4.293
1753373836.9699998,5,USB_connected,WLC_disconnected,3.333,-190.125,17.136,5.61,5.61,34.037,0.000,0.000,0.000,4.262
1753373838.1860826,5,USB_connected,WLC_disconnected,3.328,-189.675,17.037,5.64,5.64,34.037,0.000,0.000,0.000,4.262
1753373839.4022546,5,USB_connected,WLC_disconnected,3.328,-190.350,17.037,5.67,5.67,34.037,0.000,0.000,0.000,4.243
1753373840.6182032,5,USB_connected,WLC_disconnected,3.333,-190.350,17.037,5.70,5.70,34.037,0.000,0.000,0.000,4.274
1753373841.8348987,5,USB_connected,WLC_disconnected,3.333,-190.125,17.037,5.73,5.73,34.829,0.000,0.000,0.000,4.262
1753373843.0509882,5,USB_connected,WLC_disconnected,3.328,-190.350,17.037,5.75,5.75,34.037,0.000,0.000,0.000,4.256
1753373844.2676826,5,USB_connected,WLC_disconnected,3.333,-190.125,16.738,5.78,5.78,34.829,0.000,0.000,0.000,4.262
