time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
312297,3.264,112.8,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
314299,3.269,115.2,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
316301,3.274,115.2,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
318303,3.264,108.4,27.278,3.252,30.074,0x04,0x0C,DISCHARGING
320305,3.269,116.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
322307,3.264,112.8,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
324309,3.264,116.8,27.278,3.259,30.074,0x04,0x0C,DISCHARGING
326311,3.269,120.4,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
328313,3.269,122.8,27.278,3.252,30.074,0x04,0x0C,DISCHARGING
330315,3.274,112.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
332317,3.264,116.8,27.278,3.259,29.281,0x04,0x0C,DISCHARGING
334319,3.269,116.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
336320,3.264,117.2,27.278,3.252,30.074,0x04,0x0C,DISCHARGING
338322,3.269,111.6,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
340324,3.269,115.6,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
342326,3.264,112.4,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
344328,3.264,111.2,27.278,3.252,30.074,0x04,0x0C,DISCHARGING
346330,3.269,87.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
348331,3.269,111.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
350333,3.269,115.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
352335,3.269,112.8,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
354337,3.269,112.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
356339,3.264,106.8,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
358341,3.269,116.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
360343,3.264,115.6,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
362345,3.269,113.2,27.278,3.252,30.074,0x04,0x0C,DISCHARGING
364347,3.264,111.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
366349,3.269,87.6,27.174,3.246,30.074,0x04,0x0C,DISCHARGING
368350,3.269,101.6,27.174,3.246,30.074,0x04,0x0C,DISCHARGING
370352,3.264,125.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
372354,3.269,115.2,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
374356,3.269,122.0,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
376358,3.269,115.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
378360,3.264,111.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
380362,3.264,116.0,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
382364,3.269,124.4,27.278,3.259,30.074,0x04,0x0C,DISCHARGING
384366,3.269,113.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
