time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
234190,3.167,112.8,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
236191,3.176,113.2,2.75,3.153,0.747,0x04,0x0E,DISCHARGING
238193,3.172,112.8,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
240195,3.172,123.2,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
242196,3.176,116.8,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
244198,3.186,101.2,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
246200,3.167,108.4,2.75,3.146,1.54,0x04,0x0E,DISCHARGING
248202,3.172,121.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
250203,3.167,114.8,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
252205,3.167,108.4,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
254206,3.172,115.2,2.75,3.153,0.747,0x04,0x0E,DISCHARGING
256207,3.172,110.0,2.75,3.14,1.54,0x04,0x0E,DISCHARGING
258209,3.172,108.4,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
260210,3.172,117.2,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
262212,3.172,104.0,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
264214,3.167,116.8,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
266216,3.167,116.8,2.75,3.14,1.54,0x04,0x0E,DISCHARGING
268218,3.167,118.4,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
270220,3.167,117.6,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
272222,3.191,101.6,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
274223,3.167,109.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
276225,3.172,114.0,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
278226,3.172,111.6,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
280228,3.172,110.0,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
282229,3.167,118.8,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
284231,3.167,116.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
286233,3.167,110.0,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
288235,3.172,118.4,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
290236,3.172,98.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
292238,3.172,116.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
294239,3.167,111.2,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
296240,3.167,116.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
298242,3.172,112.4,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
300244,3.167,109.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
302246,3.172,116.8,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
304247,3.167,116.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
306249,3.172,116.4,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
308251,3.172,102.0,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
310253,3.172,117.6,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
312254,3.172,123.2,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
314256,3.172,115.2,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
316258,3.186,112.4,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
318260,3.172,110.0,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
320261,3.167,115.2,2.75,3.146,0.747,0x04,0x0E,DISCHARGING
322263,3.167,116.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
324265,3.172,113.2,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
326267,3.172,112.4,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
328269,3.167,115.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
330271,3.167,116.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
332273,3.167,111.2,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
334275,3.172,118.4,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
336277,3.172,116.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
338277,3.167,111.6,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
340279,3.172,112.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
342281,3.167,112.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
344283,3.167,108.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
346285,3.167,102.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
348287,3.172,114.4,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
350288,3.172,115.2,3.179,3.146,0.747,0x04,0x0E,DISCHARGING
352290,3.172,115.6,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
354292,3.172,108.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
356294,3.167,112.4,3.179,3.146,0.747,0x04,0x0E,DISCHARGING
358296,3.172,108.4,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
360297,3.186,112.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
362299,3.167,111.2,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
364301,3.172,115.2,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
366303,3.172,113.2,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
368305,3.167,113.2,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
370307,3.172,114.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
372309,3.172,112.0,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
374311,3.172,115.2,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
376313,3.167,111.2,3.179,3.146,0.747,0x04,0x0E,DISCHARGING
378315,3.172,121.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
380317,3.172,113.2,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
382319,3.167,113.2,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
384321,3.167,114.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
386323,3.172,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
388325,3.176,117.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
390326,3.172,118.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
392328,3.172,114.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
394330,3.172,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
396332,3.172,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
398334,3.172,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
400336,3.167,115.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
402338,3.172,112.4,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
404340,3.172,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
406342,3.172,110.4,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
408344,3.172,116.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
410346,3.167,117.2,2.75,3.134,1.54,0x04,0x0E,DISCHARGING
412348,3.167,111.6,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
414350,3.172,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
416352,3.162,113.2,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
418354,3.147,113.2,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
420356,3.167,118.8,2.75,3.14,0.747,0x04,0x0E,DISCHARGING
422358,3.162,113.2,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
424360,3.172,111.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
426362,3.172,112.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
428364,3.162,110.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
430366,3.172,112.4,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
432368,3.162,115.2,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
434370,3.172,120.0,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
436372,3.172,121.6,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
438373,3.147,110.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
440375,3.172,111.6,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
442377,3.152,111.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
444379,3.167,102.0,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
446381,3.172,114.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
448383,3.172,114.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
450385,3.167,115.2,3.179,3.14,1.54,0x04,0x0E,DISCHARGING
452387,3.162,113.2,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
454389,3.167,112.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
456391,3.162,118.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
458392,3.167,118.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
460393,3.162,114.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
462395,3.147,113.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
464397,3.152,111.6,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
466399,3.152,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
468401,3.152,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
470403,3.157,112.8,3.179,3.134,1.54,0x04,0x0E,DISCHARGING
472405,3.152,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
474407,3.152,118.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
476408,3.152,114.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
478410,3.147,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
480412,3.152,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
482414,3.157,112.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
484416,3.162,110.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
486418,3.147,111.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
488420,3.152,113.2,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
490422,3.152,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
492424,3.152,113.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
494426,3.147,113.2,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
496428,3.152,114.0,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
498430,3.152,112.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
500432,3.152,114.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
502434,3.152,108.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
504436,3.147,108.4,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
506438,3.152,114.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
508440,3.147,118.0,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
510442,3.152,112.8,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
512444,3.147,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
514446,3.152,112.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
516448,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
518450,3.152,110.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
520452,3.157,112.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
522454,3.152,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
524456,3.152,112.8,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
526458,3.152,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
528459,3.147,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
530461,3.152,112.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
532463,3.152,116.8,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
534465,3.157,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
536466,3.152,112.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
538468,3.152,118.8,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
540470,3.157,113.2,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
542471,3.162,100.4,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
544473,3.147,107.6,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
546475,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
548477,3.147,116.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
550479,3.152,117.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
552481,3.152,112.0,3.179,3.14,0.747,0x04,0x0E,DISCHARGING
554483,3.152,108.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
556485,3.152,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
558487,3.152,109.6,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
560489,3.157,116.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
562491,3.152,108.8,3.179,3.134,1.54,0x04,0x0E,DISCHARGING
564493,3.152,116.8,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
566495,3.147,115.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
568497,3.147,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
570499,3.147,111.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
572501,3.152,96.8,3.179,3.122,0.747,0x04,0x0E,DISCHARGING
574503,3.152,114.8,3.179,3.128,1.54,0x04,0x0E,DISCHARGING
576504,3.152,117.6,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
578506,3.152,114.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
580507,3.147,120.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
582509,3.147,114.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
584511,3.152,115.2,3.179,3.128,1.54,0x04,0x0E,DISCHARGING
586513,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
588515,3.152,118.4,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
590517,3.152,112.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
592519,3.147,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
594521,3.152,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
596523,3.147,115.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
598525,3.152,115.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
600527,3.152,112.4,3.179,3.134,1.54,0x04,0x0E,DISCHARGING
602529,3.157,114.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
604531,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
606533,3.157,128.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
608535,3.152,110.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
610536,3.152,107.6,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
612537,3.152,111.6,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
614539,3.152,117.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
616540,3.152,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
618541,3.147,118.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
620542,3.147,112.8,3.179,3.128,1.54,0x04,0x0E,DISCHARGING
622544,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
624545,3.147,116.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
626546,3.147,108.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
628548,3.152,118.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
630550,3.147,116.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
632551,3.152,118.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
634553,3.152,114.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
636555,3.152,102.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
638556,3.147,116.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
640558,3.147,116.8,3.179,3.128,1.54,0x04,0x0E,DISCHARGING
642560,3.152,116.8,3.179,3.122,0.747,0x04,0x0E,DISCHARGING
644562,3.152,115.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
646564,3.152,99.2,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
648566,3.152,112.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
650568,3.157,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
652570,3.147,121.6,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
654572,3.152,107.6,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
656574,3.152,115.2,2.75,3.134,0.747,0x04,0x0E,DISCHARGING
658576,3.147,112.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
660578,3.147,115.2,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
662580,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
664582,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
666584,3.152,100.8,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
668585,3.142,116.8,3.179,3.122,0.747,0x04,0x0E,DISCHARGING
670587,3.152,116.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
672589,3.147,115.2,3.179,3.122,0.747,0x04,0x0E,DISCHARGING
674591,3.152,116.8,3.179,3.122,0.747,0x04,0x0E,DISCHARGING
676592,3.152,111.6,3.179,3.134,0.747,0x04,0x0E,DISCHARGING
678594,3.147,117.2,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
680595,3.147,114.8,3.179,3.128,1.54,0x04,0x0E,DISCHARGING
682597,3.152,113.2,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
684599,3.152,98.0,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
686600,3.152,112.4,3.179,3.128,0.747,0x04,0x0E,DISCHARGING
688601,3.152,116.8,3.179,3.122,1.54,0x04,0x0E,DISCHARGING
690603,3.152,116.8,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
692605,3.152,113.2,2.75,3.128,0.747,0x04,0x0E,DISCHARGING
