time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
346287,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
348289,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
350291,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
352293,3.157,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
354295,3.147,120.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
356297,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
358299,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
360300,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
362302,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
364303,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
366305,3.147,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
368306,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
370308,3.147,116.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
372310,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
374312,3.147,115.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
376314,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
378315,3.152,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
380317,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
382319,3.147,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
384320,3.147,112.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
386322,3.152,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
388324,3.147,115.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
390326,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
392328,3.157,112.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
394329,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
396331,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
398333,3.147,112.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
400333,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
402335,3.157,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
404337,3.152,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
406338,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
408340,3.147,113.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
410341,3.152,116.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
412342,3.147,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
414344,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
416346,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
418348,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
420350,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
