time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
270229,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
272231,3.289,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
274232,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
276234,3.294,57.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
278235,3.294,60.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
280237,3.299,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
282239,3.294,60.4,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
284241,3.284,63.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
286243,3.289,67.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
288245,3.289,60.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
290246,3.294,67.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
292248,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
294249,3.294,67.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
296251,3.294,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
298253,3.294,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
300254,3.289,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
302256,3.289,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
304257,3.294,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
306258,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
308260,3.289,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
310262,3.289,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
312264,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
314266,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
316267,3.284,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
318269,3.294,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
320271,3.289,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
322273,3.294,50.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
324275,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
326277,3.289,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
328278,3.284,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
330280,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
332282,3.294,62.0,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
334284,3.294,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
336286,3.294,58.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
338288,3.284,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
340290,3.289,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
342292,3.294,61.2,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
344294,3.284,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
346296,3.294,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
348298,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
350300,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
352302,3.294,57.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
354303,3.294,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
356305,3.294,62.8,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
358306,3.294,60.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
360308,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
362310,3.289,65.6,34.758,3.277,35.622,0x04,0x0E,DISCHARGING
364312,3.294,61.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
366313,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
368315,3.294,61.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
370316,3.289,61.2,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
372318,3.294,61.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
374319,3.294,76.8,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
376321,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
378323,3.294,64.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
380325,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
382327,3.294,70.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
384328,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
386330,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
