time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
236230,3.323,65.6,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
238232,3.323,61.6,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
240233,3.313,63.2,30.136,3.309,30.866,0x04,0x0E,DISCHARGING
242235,3.323,62.0,30.136,3.302,31.659,0x04,0x0E,DISCHARGING
244237,3.323,65.6,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
246238,3.313,61.2,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
248239,3.308,65.6,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
250242,3.313,63.6,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
252243,3.323,67.2,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
254245,3.313,63.6,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
256247,3.313,62.0,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
258253,3.313,61.2,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
260254,3.323,51.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
262257,3.313,61.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
264259,3.313,64.8,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
266261,3.308,62.0,30.136,3.302,30.866,0x04,0x0E,DISCHARGING
268267,3.313,61.2,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
270268,3.313,62.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
272270,3.313,62.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
274271,3.313,66.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
276276,3.313,61.2,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
278278,3.304,67.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
280279,3.304,62.0,30.136,3.296,31.659,0x04,0x0E,DISCHARGING
282281,3.313,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
284282,3.304,65.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
286287,3.313,67.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
288288,3.308,61.2,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
290295,3.313,62.8,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
292297,3.313,70.4,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
294300,3.318,66.4,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
296301,3.304,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
298302,3.308,66.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
300303,3.304,62.8,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
302305,3.313,65.6,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
304307,3.304,66.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
306309,3.308,57.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
308312,3.304,65.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
310314,3.304,61.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
312316,3.304,64.8,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
314318,3.304,62.8,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
316320,3.318,62.8,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
318323,3.304,62.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
320325,3.299,64.4,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
322327,3.313,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
324328,3.304,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
326334,3.304,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
328334,3.304,61.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
