time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000331929,3.274,-186.525,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000333931,3.274,-186.525,34.194,4.592,53.059,0x0F,0x0E,CHARGING
000335932,3.274,-186.525,34.082,4.586,53.852,0x0F,0x0E,CHARGING
000337934,3.274,-186.750,34.194,4.580,53.852,0x0F,0x0E,CHARGING
000339936,3.274,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000341938,3.274,-186.525,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000343940,3.279,-186.750,34.194,4.598,50.681,0x0F,0x0E,CHARGING
000345942,3.284,-186.750,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000347944,3.279,-186.750,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000349946,3.279,-186.525,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000351948,3.279,-185.625,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000353950,3.279,-186.750,34.194,4.598,53.059,0x0F,0x0E,CHARGING
000355952,3.279,-186.525,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000357954,3.279,-186.750,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000359956,3.284,-187.200,34.194,4.580,50.681,0x0F,0x0E,CHARGING
000361958,3.284,-186.525,34.194,4.580,52.266,0x0F,0x0E,CHARGING
000363960,3.284,-186.750,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000365962,3.284,-186.525,34.194,4.586,49.889,0x0F,0x0E,CHARGING
000367964,3.284,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000369965,3.289,-186.750,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000371967,3.289,-186.750,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000373969,3.284,-186.525,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000375970,3.294,-186.750,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000377972,3.294,-186.975,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000379974,3.289,-186.975,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000381976,3.294,-186.525,34.194,4.592,53.852,0x0F,0x0E,CHARGING
000383978,3.294,-186.975,34.419,4.586,53.059,0x0F,0x0E,CHARGING
000385979,3.294,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000387980,3.299,-186.750,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000389981,3.299,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000391983,3.294,-186.750,34.194,4.586,56.229,0x0F,0x0E,CHARGING
000393985,3.299,-186.525,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000395987,3.299,-186.750,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000397989,3.294,-186.750,34.194,4.586,53.059,0x0F,0x0E,CHARGING
000399991,3.294,-186.750,34.194,4.586,53.852,0x0F,0x0E,CHARGING
000401993,3.294,-186.750,34.307,4.598,53.852,0x0F,0x0E,CHARGING
000403995,3.299,-186.750,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000405997,3.294,-186.525,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000407999,3.294,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000410001,3.299,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000412003,3.299,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000414005,3.304,-186.750,34.194,4.592,53.059,0x0F,0x0E,CHARGING
000416006,3.304,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000418007,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000420009,3.304,-186.750,34.194,4.598,53.852,0x0F,0x0E,CHARGING
000422010,3.299,-186.975,34.307,4.580,53.059,0x0F,0x0E,CHARGING
000424011,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000426012,3.299,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000428013,3.304,-186.750,34.307,4.592,50.681,0x0F,0x0E,CHARGING
000430014,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000432015,3.304,-186.525,34.419,4.592,50.681,0x0F,0x0E,CHARGING
000434016,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000436018,3.304,-186.975,34.307,4.598,49.889,0x0F,0x0E,CHARGING
000438019,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000440021,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000442023,3.304,-186.975,34.307,4.592,49.889,0x0F,0x0E,CHARGING
000444025,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000446027,3.304,-186.975,34.307,4.586,50.681,0x0F,0x0E,CHARGING
000448029,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000450030,3.304,-186.750,34.307,4.580,53.852,0x0F,0x0E,CHARGING
000452032,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000454034,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000456036,3.304,-186.750,34.307,4.586,49.889,0x0F,0x0E,CHARGING
000458038,3.304,-186.975,34.307,4.592,52.266,0x0F,0x0E,CHARGING
000460040,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000462040,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000464042,3.304,-186.750,34.307,4.598,50.681,0x0F,0x0E,CHARGING
000466043,3.304,-186.975,34.307,4.592,49.889,0x0F,0x0E,CHARGING
000468044,3.304,-186.525,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000470045,3.299,-187.200,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000472047,3.304,-186.750,34.307,4.598,53.059,0x0F,0x0E,CHARGING
000474048,3.304,-186.750,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000476049,3.304,-186.975,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000478050,3.304,-186.750,34.307,4.586,49.889,0x0F,0x0E,CHARGING
000480051,3.304,-186.975,34.307,4.598,53.059,0x0F,0x0E,CHARGING
000482052,3.304,-186.750,34.419,4.592,53.059,0x0F,0x0E,CHARGING
000484053,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
