time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
458448,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
460450,3.318,-187.65,37.877,4.605,59.4,0x0F,0x0E,CHARGING
462452,3.313,-188.1,38.114,4.605,57.022,0x0F,0x0E,CHARGING
464454,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
466456,3.318,-187.875,37.995,4.605,60.192,0x0F,0x0E,CHARGING
468458,3.318,-187.875,37.995,4.611,59.4,0x0F,0x0E,CHARGING
470460,3.318,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
472462,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
474464,3.318,-187.65,38.114,4.605,60.192,0x0F,0x0E,CHARGING
476466,3.318,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
478468,3.323,-187.875,38.114,4.617,59.4,0x0F,0x0E,CHARGING
480470,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
482472,3.318,-188.1,38.47,4.611,60.192,0x0F,0x0E,CHARGING
484474,3.323,-187.875,37.995,4.617,59.4,0x0F,0x0E,CHARGING
486476,3.318,-187.875,38.114,4.617,59.4,0x0F,0x0E,CHARGING
488478,3.318,-187.875,37.995,4.611,60.192,0x0F,0x0E,CHARGING
490480,3.318,-188.1,38.114,4.605,60.192,0x0F,0x0E,CHARGING
492482,3.318,-188.1,37.995,4.611,60.192,0x0F,0x0E,CHARGING
494484,3.318,-187.875,37.995,4.605,59.4,0x0F,0x0E,CHARGING
496486,3.318,-187.875,37.995,4.605,60.192,0x0F,0x0E,CHARGING
498488,3.318,-187.875,38.47,4.611,59.4,0x0F,0x0E,CHARGING
500490,3.323,-187.875,37.995,4.611,59.4,0x0F,0x0E,CHARGING
502492,3.318,-188.1,38.47,4.611,56.229,0x0F,0x0E,CHARGING
504494,3.318,-187.65,37.995,4.611,60.192,0x0F,0x0E,CHARGING
506496,3.323,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
508498,3.323,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
510500,3.323,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
512502,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
514504,3.318,-187.875,37.995,4.605,60.192,0x0F,0x0E,CHARGING
516506,3.318,-188.1,38.47,4.611,56.229,0x0F,0x0E,CHARGING
518508,3.318,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
520510,3.323,-187.875,37.995,4.605,60.192,0x0F,0x0E,CHARGING
522512,3.318,-188.1,38.114,4.611,57.022,0x0F,0x0E,CHARGING
524514,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
526516,3.323,-188.1,37.995,4.611,59.4,0x0F,0x0E,CHARGING
528518,3.323,-188.1,38.114,4.611,59.4,0x0F,0x0E,CHARGING
530520,3.323,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
532522,3.318,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
534524,3.323,-187.875,38.114,4.611,59.4,0x0F,0x0E,CHARGING
536526,3.318,-188.1,38.114,4.617,60.192,0x0F,0x0E,CHARGING
538528,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
540530,3.323,-187.875,38.114,4.611,57.022,0x0F,0x0E,CHARGING
542532,3.318,-187.875,38.114,4.611,59.4,0x0F,0x0E,CHARGING
544534,3.323,-188.1,37.877,4.611,59.4,0x0F,0x0E,CHARGING
546536,3.323,-187.65,38.114,4.605,60.192,0x0F,0x0E,CHARGING
548538,3.318,-187.875,37.759,4.617,59.4,0x0F,0x0E,CHARGING
550540,3.323,-187.875,38.232,4.611,60.192,0x0F,0x0E,CHARGING
552542,3.323,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
554544,3.323,-187.875,38.114,4.605,59.4,0x0F,0x0E,CHARGING
556546,3.323,-187.65,37.759,4.611,59.4,0x0F,0x0E,CHARGING
558548,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
560550,3.323,-187.875,38.232,4.611,60.192,0x0F,0x0E,CHARGING
562552,3.323,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
564554,3.323,-187.875,37.995,4.611,59.4,0x0F,0x0E,CHARGING
566556,3.323,-188.1,38.232,4.611,59.4,0x0F,0x0E,CHARGING
568558,3.323,-188.1,37.995,4.611,60.192,0x0F,0x0E,CHARGING
570560,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
572562,3.318,-188.1,38.114,4.605,56.229,0x0F,0x0E,CHARGING
574564,3.328,-188.1,38.114,4.605,60.192,0x0F,0x0E,CHARGING
576566,3.323,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
578568,3.318,-188.1,38.232,4.611,60.192,0x0F,0x0E,CHARGING
580570,3.323,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
582572,3.323,-187.875,38.114,4.605,59.4,0x0F,0x0E,CHARGING
584574,3.323,-187.875,38.114,4.605,60.192,0x0F,0x0E,CHARGING
586576,3.323,-187.875,38.114,4.617,60.192,0x0F,0x0E,CHARGING
588578,3.318,-187.875,38.232,4.611,57.022,0x0F,0x0E,CHARGING
590580,3.323,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
592582,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
594584,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
596586,3.323,-188.1,38.114,4.623,59.4,0x0F,0x0E,CHARGING
598588,3.318,-188.1,38.232,4.611,60.192,0x0F,0x0E,CHARGING
600590,3.323,-187.875,38.114,4.611,59.4,0x0F,0x0E,CHARGING
602592,3.323,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
604594,3.318,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
606596,3.323,-187.875,38.114,4.623,60.192,0x0F,0x0E,CHARGING
608598,3.318,-187.875,38.114,4.611,60.192,0x0F,0x0E,CHARGING
610600,3.323,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
612602,3.323,-187.875,38.232,4.611,59.4,0x0F,0x0E,CHARGING
614604,3.318,-188.1,38.114,4.611,60.192,0x0F,0x0E,CHARGING
616606,3.323,-187.875,38.232,4.623,59.4,0x0F,0x0E,CHARGING
618607,3.323,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
620609,3.323,-187.875,38.232,4.611,59.4,0x0F,0x0E,CHARGING
622611,3.323,-187.875,37.759,4.605,59.4,0x0F,0x0E,CHARGING
624613,3.328,-187.875,38.232,4.605,60.192,0x0F,0x0E,CHARGING
626615,3.323,-188.1,38.232,4.611,60.192,0x0F,0x0E,CHARGING
