time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000305484,3.147,-186.750,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000307486,3.152,-186.075,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000309488,3.152,-186.525,20.536,4.617,36.414,0x0F,0x0E,CHARGING
000311490,3.152,-186.525,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000313492,3.157,-186.525,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000315494,3.157,-186.750,20.536,4.630,36.414,0x0F,0x0E,CHARGING
000317496,3.157,-186.300,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000319498,3.162,-185.175,20.536,4.617,36.414,0x0F,0x0E,CHARGING
000321500,3.157,-186.750,20.536,4.623,35.622,0x0F,0x0E,CHARGING
000323502,3.167,-186.525,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000325504,3.167,-186.525,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000327506,3.167,-186.750,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000329508,3.167,-186.750,20.536,4.623,36.414,0x0F,0x0E,CHARGING
000331510,3.172,-186.750,20.435,4.630,36.414,0x0F,0x0E,CHARGING
000333512,3.172,-186.750,20.435,4.623,35.622,0x0F,0x0E,CHARGING
000335514,3.176,-186.750,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000337516,3.176,-186.750,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000339518,3.176,-186.975,20.435,4.630,36.414,0x0F,0x0E,CHARGING
000341520,3.181,-186.975,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000343522,3.181,-186.750,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000345524,3.186,-186.975,20.435,4.617,36.414,0x0F,0x0E,CHARGING
000347526,3.186,-186.750,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000349528,3.186,-186.750,20.435,4.636,35.622,0x0F,0x0E,CHARGING
000351530,3.186,-186.750,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000353532,3.191,-186.975,20.435,4.623,35.622,0x0F,0x0E,CHARGING
000355534,3.191,-186.975,20.435,4.623,35.622,0x0F,0x0E,CHARGING
000357536,3.191,-186.975,20.435,4.623,35.622,0x0F,0x0E,CHARGING
000359538,3.196,-186.975,20.435,4.636,35.622,0x0F,0x0E,CHARGING
000361540,3.201,-186.975,20.335,4.623,36.414,0x0F,0x0E,CHARGING
000363542,3.196,-186.975,20.435,4.623,36.414,0x0F,0x0E,CHARGING
000365544,3.201,-186.750,20.335,4.630,35.622,0x0F,0x0E,CHARGING
000367545,3.196,-186.750,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000369547,3.201,-186.975,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000371549,3.206,-186.975,20.435,4.623,35.622,0x0F,0x0E,CHARGING
000373551,3.211,-186.975,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000375553,3.206,-186.975,20.335,4.617,36.414,0x0F,0x0E,CHARGING
000377555,3.206,-187.200,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000379557,3.211,-187.200,19.934,4.630,35.622,0x0F,0x0E,CHARGING
000381559,3.211,-186.975,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000383561,3.216,-186.975,20.335,4.617,35.622,0x0F,0x0E,CHARGING
000385563,3.216,-186.975,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000387565,3.216,-187.200,20.335,4.630,35.622,0x0F,0x0E,CHARGING
000389567,3.220,-187.200,20.335,4.636,35.622,0x0F,0x0E,CHARGING
000391569,3.220,-186.750,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000393571,3.220,-186.975,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000395573,3.225,-187.425,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000397575,3.220,-187.425,20.335,4.630,35.622,0x0F,0x0E,CHARGING
000399577,3.225,-186.975,20.335,4.623,34.829,0x0F,0x0E,CHARGING
000401579,3.225,-187.200,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000403581,3.230,-187.425,20.335,4.630,35.622,0x0F,0x0E,CHARGING
000405583,3.230,-186.975,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000407585,3.230,-186.975,20.235,4.623,38.792,0x0F,0x0E,CHARGING
000409587,3.235,-187.425,20.335,4.636,35.622,0x0F,0x0E,CHARGING
000411589,3.235,-186.975,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000413591,3.235,-187.425,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000415593,3.235,-187.200,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000417595,3.235,-187.425,20.335,4.623,34.829,0x0F,0x0E,CHARGING
000419597,3.240,-186.975,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000421599,3.240,-187.425,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000423601,3.240,-187.425,20.335,4.630,35.622,0x0F,0x0E,CHARGING
000425603,3.245,-187.425,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000427605,3.245,-187.650,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000429607,3.245,-187.200,20.235,4.636,35.622,0x0F,0x0E,CHARGING
000431609,3.245,-187.200,20.335,4.623,35.622,0x0F,0x0E,CHARGING
000433611,3.250,-189.000,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000435613,3.250,-187.425,20.235,4.630,35.622,0x0F,0x0E,CHARGING
000437615,3.250,-187.425,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000439616,3.255,-187.425,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000441618,3.250,-187.425,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000443620,3.255,-187.650,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000445622,3.255,-187.650,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000447624,3.255,-187.425,20.235,4.630,34.829,0x0F,0x0E,CHARGING
000449626,3.260,-187.425,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000451628,3.255,-187.425,20.235,4.617,34.829,0x0F,0x0E,CHARGING
000453630,3.255,-187.650,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000455632,3.260,-187.650,20.235,4.623,35.622,0x0F,0x0E,CHARGING
000457634,3.260,-187.650,20.235,4.623,34.829,0x0F,0x0E,CHARGING
000459636,3.264,-187.650,20.235,4.623,34.829,0x0F,0x0E,CHARGING
