time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
122660,3.128,173.6,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
123754,3.128,161.6,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
124847,3.123,176.0,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
125941,3.147,173.6,1.228,3.09,2.333,0x04,0x0E,DISCHARGING
127034,3.108,173.6,1.228,3.084,2.333,0x04,0x0E,DISCHARGING
128128,3.123,173.6,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
129222,3.108,174.4,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
130308,3.123,174.4,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
131402,3.123,173.6,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
132496,3.123,176.8,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
133582,3.123,176.0,1.228,3.084,2.333,0x04,0x0E,DISCHARGING
134675,3.123,171.6,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
135768,3.113,169.2,1.228,3.09,1.54,0x04,0x0E,DISCHARGING
136862,3.118,174.4,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
137956,3.118,168.4,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
139050,3.123,172.8,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
140144,3.123,172.8,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
141238,3.123,172.4,1.338,3.084,2.333,0x04,0x0E,DISCHARGING
142323,3.123,172.8,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
143417,3.118,172.4,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
144511,3.123,166.0,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
145597,3.108,172.8,1.338,3.09,2.333,0x04,0x0E,DISCHARGING
146683,3.123,160.4,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
147777,3.123,179.2,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
148871,3.123,166.0,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
149965,3.108,174.4,1.228,3.084,1.54,0x04,0x0E,DISCHARGING
151059,3.123,179.2,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
152153,3.123,179.2,1.228,3.078,2.333,0x04,0x0E,DISCHARGING
153246,3.108,172.4,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
154331,3.108,175.2,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
155425,3.108,176.0,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
156519,3.118,176.0,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
157605,3.123,182.4,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
158697,3.118,174.4,1.338,3.09,2.333,0x04,0x0E,DISCHARGING
159789,3.113,172.4,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
160883,3.123,172.4,1.338,3.09,1.54,0x04,0x0E,DISCHARGING
161976,3.123,171.6,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
163070,3.113,159.2,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
164156,3.108,166.0,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
165249,3.113,173.6,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
166334,3.108,179.2,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
167428,3.108,169.2,1.338,3.084,1.54,0x04,0x0E,DISCHARGING
168522,3.123,174.0,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
169607,3.123,166.0,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
170701,3.108,172.8,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
171794,3.123,166.0,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
172887,3.123,173.6,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
173981,3.123,171.6,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
175074,3.118,172.4,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
176168,3.123,174.4,1.338,3.09,1.54,0x04,0x0E,DISCHARGING
177261,3.118,174.4,1.338,3.072,2.333,0x04,0x0E,DISCHARGING
178346,3.123,173.6,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
179440,3.118,171.2,1.338,3.084,2.333,0x04,0x0E,DISCHARGING
180534,3.118,174.4,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
181622,3.123,176.0,1.447,3.078,2.333,0x04,0x0E,DISCHARGING
182715,3.118,174.4,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
183808,3.123,169.2,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
184902,3.108,174.4,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
185995,3.123,173.6,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
187089,3.108,166.0,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
188183,3.108,166.0,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
189277,3.123,171.6,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
190371,3.113,159.6,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
191465,3.118,170.0,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
192559,3.118,171.6,1.338,3.078,2.333,0x04,0x0E,DISCHARGING
193645,3.118,174.0,1.338,3.078,1.54,0x04,0x0E,DISCHARGING
194735,3.123,174.4,1.338,3.072,2.333,0x04,0x0E,DISCHARGING
196184,3.079,230.4,1.447,3.028,2.333,0x04,0x0E,DISCHARGING
197277,3.079,227.2,1.447,3.028,1.54,0x04,0x0E,DISCHARGING
198371,3.074,222.8,1.338,3.028,1.54,0x04,0x0E,DISCHARGING
199465,3.079,224.8,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
200559,3.069,225.2,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
201652,3.069,227.2,1.447,3.022,2.333,0x04,0x0E,DISCHARGING
